"35836","10000002","EN20130403537","100003"
"35838","10000002","EN20130403539","100003"
"35839","10000002","EN20130403540","100003"
"35844","10000002","EN20130403545","100003"
"35848","10000002","EN20130403549","100003"
"35850","10000003","EN20130403551","100001"
"35851","10000002","EN20130403552","100003"
"35852","10000002","EN20130403553","100003"
"35854","10000002","EN20130403555","100003"
"35856","10000002","EN20130403557","100003"
"35857","10000002","EN20130403558","100003"
"35859","10000002","EN20130403560","100003"
"35860","10000002","EN20130403561","100003"
"35862","10000002","EN20130403563","100003"
"35865","10000002","EN20130403566","100003"
"35866","10000002","EN20130403567","100003"
"35869","10000002","EN20130403570","100003"
"35871","10000002","EN20130403572","100003"
"35872","10000002","EN20130403573","100003"
"35873","10000002","EN20130403574","100003"
"35884","10000002","EN20130403586","100003"
"35887","10000002","EN20130403589","100003"
"35888","10000002","EN20130403590","100003"
"35890","10000002","EN20130403592","100003"
"35891","10000002","EN20130403593","100003"
"35894","10000002","EN20130403596","100003"
"35897","10000002","EN20130403599","100003"
"35900","10000002","EN20130403602","100003"
"35936","10000003","EN20130404021","100001"
"35953","10000003","EN20130405003","100001"
"35963","10000003","EN20130405013","100005"
"35996","10000003","EN20130406024","100001"
"36003","10000003","EN20130407006","100001"
"36014","10000003","EN20130407017","100001"
"36024","10000002","EN20130407027","100003"
"36026","10000002","EN20130407029","100003"
"36032","10000003","EN20130407035","100001"
"36044","10000002","EN20130407047","100003"
"36086","10000002","EN20130407088","100003"
"36088","10000003","EN20130407090","100001"
"36108","10000003","EN20130407110","100001"
"36150","10000003","EN20130407152","100001"
"36159","10000003","EN20130407161","100001"
"36165","10000002","EN20130407168","100003"
"36217","10000003","EN20130407221","100001"
"36256","10000002","EN20130407261","100003"
"36267","10000002","EN20130407272","100005"
"36269","10000002","EN20130407273","100003"
"36282","10000002","EN20130407286","100003"
"36289","10000002","EN20130407293","100003"
"36335","10000002","EN20130407339","100003"
"36345","10000003","EN20130407349","100005"
"36378","10000002","EN20130407383","100003"
"36382","10000002","EN20130407387","100003"
"36390","10000003","EN20130407395","100001"
"36391","10000002","EN20130407396","100003"
"36399","10000003","EN20130407404","100005"
"36400","10000003","EN20130407405","100001"
"36407","10000002","EN20130407412","100003"
"36415","10000003","EN20130407420","100001"
"36442","10000002","EN20130407447","100003"
"36447","10000003","EN20130407452","100001"
"36449","10000003","EN20130407454","100001"
"36458","10000003","EN20130407463","100001"
"36474","10000002","EN20130407479","100003"
"36487","10000003","EN20130407492","100001"
"36492","10000002","EN20130407497","100003"
"36507","10000002","EN20130407512","100003"
"36526","10000002","EN20130407531","100005"
"36529","10000003","EN20130407534","100001"
"36541","10000003","EN20130407546","100001"
"36545","10000002","EN20130407550","100003"
"36553","10000002","EN20130407558","100003"
"36555","10000002","EN20130407560","100003"
"36566","10000004","EN20130407571","100003"
"36586","10000002","EN20130407591","100003"
"36617","10000002","EN20130407623","100003"
"36625","10000004","EN20130407631","100003"
"36681","10000002","EN20130407687","100003"
"36682","10000003","EN20130407688","100001"
"36689","10000003","EN20130407695","100001"
"36704","10000003","EN20130407710","100005"
"36749","10000002","EN20130408023","100003"
"36763","10000003","EN20130408037","100001"
"36770","10000002","EN20130408044","100003"
"36775","10000003","EN20130408049","100001"
"36782","10000002","EN20130408056","100003"
"36792","10000002","EN20130408066","100003"
"36793","10000003","EN20130408067","100001"
"36815","10000002","EN20130408089","100003"
"36816","10000002","EN20130408090","100003"
"36834","10000002","EN20130408108","100003"
"36840","10000003","EN20130408115","100001"
"36855","10000003","EN20130408130","100001"
"36864","10000003","EN20130408139","100001"
"36894","10000003","EN20130408169","100001"
"36931","10000002","EN20130408207","100003"
"36936","10000002","EN20130408212","100003"
"36941","10000002","EN20130408217","100003"
"36948","10000002","EN20130408224","100003"
"36953","10000002","EN20130408229","100003"
"36963","10000002","EN20130408239","100003"
"36973","10000002","EN20130408249","100003"
"36999","10000002","EN20130408275","100003"
"37040","10000003","EN20130408316","100001"
"37046","10000003","EN20130408322","100001"
"37052","10000002","EN20130408328","100003"
"37056","10000002","EN20130408332","100003"
"37062","10000004","EN20130408338","100003"
"37084","10000003","EN20130408360","100001"
"37106","10000003","EN20130408382","100001"
"37118","10000003","EN20130408394","100001"
"37129","10000003","EN20130408405","100001"
"37132","10000002","EN20130408408","100003"
"37133","10000003","EN20130408409","100001"
"37174","10000002","EN20130408452","100003"
"37193","10000003","EN20130408471","100001"
"37198","10000002","EN20130408476","100003"
"37199","10000003","EN20130408477","100001"
"37226","10000002","EN20130408505","100003"
"37259","10000003","EN20130408538","100001"
"37273","10000002","EN20130408552","100003"
"37283","10000002","EN20130408562","100003"
"37294","10000003","EN20130408573","100001"
"37303","10000002","EN20130408582","100003"
"37329","10000003","EN20130408608","100001"
"37336","10000003","EN20130408615","100001"
"37361","10000002","EN20130408640","100003"
"37364","10000002","EN20130408643","100003"
"37377","10000002","EN20130408656","100003"
"37380","10000002","EN20130408659","100003"
"37395","10000003","EN20130408675","100001"
"37397","10000003","EN20130408677","100001"
"37403","10000003","EN20130408683","100001"
"37406","10000002","EN20130408686","100003"
"37408","10000002","EN20130408688","100003"
"37413","10000002","EN20130408693","100003"
"37420","10000002","EN20130408699","100003"
"37424","10000003","EN20130408703","100001"
"37426","10000002","EN20130409001","100003"
"37437","10000003","EN20130409011","100001"
"37439","10000003","EN20130409013","100001"
"37449","10000003","EN20130409023","100001"
"37468","10000002","EN20130409042","100003"
"37478","10000002","EN20130409052","100003"
"37503","10000002","EN20130409077","100003"
"37505","10000002","EN20130409079","100003"
"37529","10000003","EN20130409103","100001"
"37532","10000003","EN20130409106","100001"
"37534","10000002","EN20130409108","100003"
"37535","10000003","EN20130409109","100001"
"37556","10000002","EN20130409130","100003"
"37557","10000002","EN20130409131","100003"
"37560","10000003","EN20130409134","100001"
"37565","10000002","EN20130409139","100003"
"37566","10000003","EN20130409140","100001"
"37567","10000002","EN20130409141","100003"
"37572","10000003","EN20130409146","100001"
"37573","10000002","EN20130409147","100003"
"37575","10000002","EN20130409149","100003"
"37582","10000002","EN20130409156","100003"
"37588","10000002","EN20130409162","100003"
"37592","10000002","EN20130409166","100003"
"37593","10000002","EN20130409167","100003"
"37594","10000002","EN20130409168","100003"
"37595","10000003","EN20130409169","100001"
"37608","10000002","EN20130409183","100003"
"37614","10000002","EN20130409189","100003"
"37618","10000002","EN20130409193","100003"
"37620","10000002","EN20130409195","100003"
"37621","10000002","EN20130409196","100003"
"37622","10000002","EN20130409197","100003"
"37627","10000002","EN20130409202","100003"
"37629","10000002","EN20130409204","100003"
"37633","10000002","EN20130409208","100003"
"37634","10000002","EN20130409209","100003"
"37638","10000002","EN20130409213","100003"
"37642","10000002","EN20130409218","100003"
"37646","10000003","EN20130409222","100001"
"37650","10000002","EN20130409226","100003"
"37653","10000003","EN20130409229","100001"
"37654","10000003","EN20130409230","100001"
"37656","10000002","EN20130409232","100003"
"37663","10000002","EN20130409239","100003"
"37666","10000003","EN20130409242","100001"
"37669","10000002","EN20130409245","100003"
"37670","10000002","EN20130409246","100003"
"37676","10000002","EN20130409252","100003"
"37678","10000002","EN20130409254","100003"
"37683","10000002","EN20130409259","100003"
"37686","10000002","EN20130409262","100005"
"37687","10000003","EN20130409262","100005"
"37691","10000002","EN20130409265","100003"
"37696","10000002","EN20130409270","100003"
"37700","10000002","EN20130409274","100003"
"37702","10000002","EN20130409276","100003"
"37704","10000002","EN20130409278","100003"
"37705","10000002","EN20130409279","100003"
"37712","10000002","EN20130409286","100003"
"37718","10000002","EN20130409292","100003"
"37731","10000002","EN20130409306","100003"
"37735","10000003","EN20130409310","100001"
"37744","10000003","EN20130409319","100001"
"37773","10000003","EN20130409348","100001"
"37877","10000003","EN20130409453","100001"
"37890","10000003","EN20130409466","100001"
"37923","10000003","EN20130409499","100001"
"37925","10000003","EN20130409501","100001"
"37926","10000003","EN20130409503","100001"
"38009","10000002","EN20130409587","100003"
"38016","10000003","EN20130409594","100001"
"38018","10000002","EN20130409596","100003"
"38021","10000003","EN20130409599","100001"
"38059","10000003","EN20130409637","100001"
"38100","10000003","EN20130410017","100001"
"38104","10000003","EN20130410021","100001"
"38118","10000002","EN20130410035","100003"
"38121","10000003","EN20130410037","100001"
"38130","10000003","EN20130410046","100001"
"38131","10000003","EN20130410047","100001"
"38132","10000003","EN20130410048","100001"
"38133","10000003","EN20130410049","100001"
"38140","10000003","EN20130410056","100001"
"38154","10000003","EN20130410070","100001"
"38162","10000002","EN20130410078","100005"
"38185","10000003","EN20130410102","100001"
"38208","10000003","EN20130410125","100001"
"38209","10000003","EN20130410126","100001"
"38231","10000003","EN20130410148","100001"
"38238","10000003","EN20130410155","100001"
"38239","10000003","EN20130410156","100001"
"38249","10000002","EN20130410166","100003"
"38251","10000003","EN20130410168","100001"
"38281","10000003","EN20130410198","100001"
"38286","10000003","EN20130410203","100001"
"38305","10000002","EN20130410222","100003"
"38310","10000003","EN20130410227","100001"
"38313","10000002","EN20130410230","100003"
"38322","10000003","EN20130410238","100001"
"38330","10000002","EN20130410246","100005"
"38339","10000003","EN20130410255","100001"
"38341","10000003","EN20130410257","100001"
"38365","10000003","EN20130410282","100001"
"38366","10000003","EN20130410283","100001"
"38426","10000003","EN20130410344","100001"
"38442","10000003","EN20130410360","100001"
"38444","10000003","EN20130410362","100001"
"38446","10000003","EN20130410364","100001"
"38453","10000003","EN20130410371","100001"
"38454","10000003","EN20130410372","100001"
"38462","10000003","EN20130410380","100001"
"38496","10000003","EN20130410414","100001"
"38502","10000002","EN20130410420","100003"
"38504","10000002","EN20130410422","100003"
"38506","10000002","EN20130410424","100003"
"38507","10000003","EN20130410425","100001"
"38510","10000002","EN20130410428","100003"
"38540","10000002","EN20130410458","100003"
"38543","10000003","EN20130410461","100001"
"38545","10000002","EN20130410463","100003"
"38548","10000003","EN20130410466","100001"
"38576","10000003","EN20130410494","100001"
"38611","10000003","EN20130410529","100001"
"38628","10000003","EN20130410546","100005"
"38640","10000003","EN20130410558","100001"
"38649","10000003","EN20130410567","100001"
"38658","10000003","EN20130410577","100001"
"38685","10000004","EN20130410604","100003"
"38686","10000003","EN20130410605","100001"
"38704","10000003","EN20130410623","100001"
"38747","10000003","EN20130410668","100001"
"38766","10000003","EN20130410687","100001"
"38786","10000002","EN20130410707","100010"
"38790","10000003","EN20130410711","100001"
"38801","10000003","EN20130410722","100001"
"38815","10000003","EN20130411001","100005"
"38816","10000003","EN20130411002","100001"
"38817","10000003","EN20130411003","100005"
"38823","10000003","EN20130411009","100005"
"38844","10000003","EN20130411030","100005"
"38847","10000003","EN20130411033","100001"
"38848","10000003","EN20130411034","100005"
"38857","10000003","EN20130411043","100001"
"38864","10000003","EN20130411051","100001"
"38869","10000003","EN20130411056","100001"
"38877","10000003","EN20130411064","100001"
"38881","10000003","EN20130411068","100001"
"38888","10000003","EN20130411075","100001"
"38893","10000002","EN20130411080","100003"
"38894","10000003","EN20130411081","100005"
"38933","10000003","EN20130411120","100001"
"38937","10000003","EN20130411124","100001"
"38965","10000002","EN20130411152","100003"
"38976","10000003","EN20130411163","100001"
"38984","10000003","EN20130411171","100001"
"38985","10000002","EN20130411172","100003"
"39004","10000003","EN20130411191","100001"
"39018","10000002","EN20130411206","100003"
"39019","10000003","EN20130411207","100001"
"39035","10000003","EN20130411223","100001"
"39101","10000002","EN20130411290","100003"
"39104","10000002","EN20130411293","100003"
"39106","10000002","EN20130411295","100003"
"39168","10000004","EN20130411356","100003"
"39174","10000003","EN20130411362","100001"
"39176","10000003","EN20130411364","100001"
"39179","10000003","EN20130411367","100001"
"39196","10000003","EN20130411384","100001"
"39219","10000003","EN20130411407","100001"
"39292","10000003","EN20130411480","100001"
"39318","10000002","EN20130411506","100003"
"39319","10000002","EN20130411507","100005"
"39366","10000003","EN20130411554","100001"
"39371","10000004","EN20130411559","100003"
"39385","10000003","EN20130411573","100001"
"39391","10000003","EN20130411579","100001"
"39405","10000003","EN20130411593","100001"
"39427","10000002","EN20130411615","100003"
"39451","10000003","EN20130411638","100001"
"39462","10000003","EN20130412006","100001"
"39467","10000003","EN20130412011","100001"
"39475","10000003","EN20130412019","100001"
"39486","10000003","EN20130412030","100001"
"39503","10000003","EN20130412047","100001"
"39538","10000002","EN20130412082","100003"
"39564","10000003","EN20130412109","100001"
"39574","10000003","EN20130412119","100001"
"39577","10000003","EN20130412122","100001"
"39578","10000002","EN20130412123","100003"
"39580","10000002","EN20130412125","100003"
"39585","10000003","EN20130412130","100001"
"39608","10000002","EN20130412153","100003"
"39612","10000002","EN20130412157","100003"
"39615","10000002","EN20130412160","100003"
"39616","10000002","EN20130412161","100003"
"39619","10000002","EN20130412164","100003"
"39628","10000003","EN20130412173","100001"
"39632","10000002","EN20130412177","100003"
"39635","10000002","EN20130412180","100003"
"39638","10000002","EN20130412183","100003"
"39641","10000003","EN20130412186","100001"
"39649","10000002","EN20130412194","100003"
"39650","10000002","EN20130412195","100003"
"39652","10000002","EN20130412197","100003"
"39653","10000002","EN20130412198","100003"
"39655","10000002","EN20130412200","100003"
"39656","10000002","EN20130412201","100003"
"39659","10000003","EN20130412204","100001"
"39663","10000002","EN20130412208","100003"
"39672","10000002","EN20130412218","100003"
"39678","10000002","EN20130412224","100003"
"39693","10000002","EN20130412239","100003"
"39700","10000002","EN20130412246","100003"
"39705","10000003","EN20130412251","100001"
"39713","10000002","EN20130412259","100003"
"39715","10000002","EN20130412261","100003"
"39728","10000002","EN20130412274","100003"
"39730","10000002","EN20130412276","100003"
"39731","10000003","EN20130412277","100001"
"39732","10000003","EN20130412278","100001"
"39734","10000002","EN20130412280","100003"
"39736","10000002","EN20130412282","100003"
"39737","10000002","EN20130412283","100003"
"39738","10000002","EN20130412284","100003"
"39743","10000002","EN20130412289","100003"
"39745","10000003","EN20130412291","100001"
"39746","10000002","EN20130412292","100003"
"39747","10000002","EN20130412293","100003"
"39748","10000002","EN20130412294","100003"
"39750","10000002","EN20130412296","100003"
"39751","10000002","EN20130412297","100003"
"39754","10000002","EN20130412300","100003"
"39756","10000002","EN20130412302","100003"
"39759","10000002","EN20130412305","100003"
"39761","10000003","EN20130412307","100001"
"39762","10000002","EN20130412308","100003"
"39763","10000002","EN20130412309","100003"
"39768","10000002","EN20130412314","100003"
"39769","10000003","EN20130412315","100001"
"39772","10000002","EN20130412318","100003"
"39776","10000002","EN20130412322","100003"
"39779","10000002","EN20130412325","100003"
"39810","10000003","EN20130412356","100001"
"39816","10000003","EN20130412362","100001"
"39862","10000003","EN20130412409","100001"
"39914","10000003","EN20130412462","100001"
"39916","10000003","EN20130412464","100001"
"39961","10000003","EN20130412510","100001"
"39994","10000003","EN20130412543","100001"
"40003","10000002","EN20130412552","100003"
"40017","10000003","EN20130412565","100001"
"40073","10000002","EN20130413005","100003"
"40086","10000003","EN20130413018","100001"
"40089","10000002","EN20130413021","100003"
"40174","10000003","EN20130414025","100001"
"40202","10000003","EN20130414053","100001"
"40231","10000003","EN20130415025","100001"
"40235","10000003","EN20130415029","100001"
"40271","10000002","EN20130415065","100003"
"40280","10000003","EN20130415074","100001"
"40290","10000003","EN20130415084","100005"
"40298","10000003","EN20130415092","100001"
"40301","10000003","EN20130415095","100001"
"40318","10000003","EN20130415112","100005"
"40331","10000002","EN20130415125","100003"
"40348","10000003","EN20130415141","100001"
"40361","10000003","EN20130415154","100001"
"40372","10000003","EN20130415165","100001"
"40378","10000003","EN20130415171","100001"
"40381","10000003","EN20130415174","100001"
"40393","10000003","EN20130415186","100001"
"40398","10000003","EN20130415191","100001"
"40416","10000003","EN20130415209","100001"
"40439","10000003","EN20130415233","100001"
"40468","10000002","EN20130415263","100003"
"40476","10000003","EN20130415271","100005"
"40481","10000003","EN20130415276","100001"
"40549","10000003","EN20130415345","100001"
"40571","10000003","EN20130415367","100001"
"40579","10000003","EN20130415375","100001"
"40589","10000003","EN20130415385","100001"
"40609","10000003","EN20130415405","100001"
"40619","10000003","EN20130415415","100001"
"40660","10000003","EN20130415456","100001"
"40672","10000003","EN20130415468","100001"
"40710","10000002","EN20130415506","100003"
"40745","10000003","EN20130415541","100001"
"40750","10000003","EN20130415546","100001"
"40766","10000003","EN20130415562","100001"
"40774","10000003","EN20130415570","100001"
"40777","10000002","EN20130415573","100003"
"40791","10000002","EN20130415588","100003"
"40797","10000002","EN20130415594","100003"
"40802","10000003","EN20130415599","100001"
"40829","10000002","EN20130415626","100003"
"40831","10000003","EN20130415628","100001"
"40864","10000003","EN20130415661","100001"
"40872","10000003","EN20130415669","100001"
"40875","10000003","EN20130415672","100001"
"40891","10000002","EN20130415688","100005"
"40899","10000003","EN20130415696","100001"
"40908","10000002","EN20130415705","100003"
"40919","10000003","EN20130415716","100001"
"40920","10000002","EN20130415717","100010"
"40933","10000003","EN20130415730","100001"
"40937","10000003","EN20130415734","100001"
"40940","10000002","EN20130415737","100003"
"40976","10000002","EN20130416013","100003"
"40985","10000002","EN20130416022","100003"
"41003","10000002","EN20130416040","100003"
"41008","10000002","EN20130416045","100003"
"41011","10000002","EN20130416048","100003"
"41013","10000002","EN20130416050","100003"
"41014","10000003","EN20130416051","100005"
"41019","10000003","EN20130416055","100001"
"41029","10000003","EN20130416065","100001"
"41032","10000002","EN20130416068","100003"
"41036","10000002","EN20130416072","100003"
"41047","10000003","EN20130416084","100001"
"41049","10000002","EN20130416086","100003"
"41052","10000003","EN20130416089","100001"
"41058","10000002","EN20130416095","100003"
"41061","10000002","EN20130416098","100003"
"41069","10000003","EN20130416107","100001"
"41071","10000002","EN20130416109","100003"
"41073","10000003","EN20130416111","100001"
"41076","10000002","EN20130416114","100003"
"41079","10000002","EN20130416117","100003"
"41084","10000002","EN20130416122","100003"
"41085","10000002","EN20130416123","100003"
"41091","10000002","EN20130416129","100003"
"41097","10000003","EN20130416135","100001"
"41099","10000003","EN20130416137","100001"
"41105","10000003","EN20130416143","100001"
"41110","10000003","EN20130416148","100001"
"41111","10000003","EN20130416149","100001"
"41121","10000002","EN20130416159","100003"
"41122","10000002","EN20130416160","100003"
"41123","10000002","EN20130416161","100003"
"41126","10000003","EN20130416164","100001"
"41128","10000002","EN20130416166","100003"
"41136","10000002","EN20130416174","100003"
"41154","10000003","EN20130416193","100001"
"41159","10000002","EN20130416198","100003"
"41161","10000002","EN20130416200","100003"
"41167","10000003","EN20130416206","100001"
"41206","10000002","EN20130416246","100003"
"41218","10000003","EN20130416258","100001"
"41223","10000003","EN20130416263","100001"
"41227","10000003","EN20130416267","100001"
"41229","10000003","EN20130416269","100001"
"41232","10000003","EN20130416272","100001"
"41233","10000003","EN20130416273","100001"
"41237","10000003","EN20130416277","100001"
"41247","10000002","EN20130416287","100003"
"41248","10000002","EN20130416288","100003"
"41256","10000002","EN20130416296","100003"
"41280","10000003","EN20130416320","100001"
"41282","10000003","EN20130416322","100001"
"41284","10000003","EN20130416324","100001"
"41286","10000003","EN20130416326","100005"
"41290","10000002","EN20130416330","100003"
"41294","10000002","EN20130416334","100003"
"41300","10000003","EN20130416340","100001"
"41306","10000002","EN20130416346","100003"
"41307","10000003","EN20130416347","100001"
"41309","10000003","EN20130416349","100001"
"41310","10000003","EN20130416350","100001"
"41312","10000002","EN20130416352","100003"
"41319","10000002","EN20130416359","100003"
"41330","10000003","EN20130416370","100001"
"41340","10000003","EN20130416380","100001"
"41356","10000002","EN20130416396","100003"
"41359","10000002","EN20130416399","100003"
"41367","10000002","EN20130416407","100003"
"41370","10000002","EN20130416410","100003"
"41380","10000002","EN20130416420","100003"
"41381","10000002","EN20130416421","100003"
"41382","10000002","EN20130416422","100003"
"41393","10000002","EN20130416433","100003"
"41399","10000002","EN20130416439","100003"
"41401","10000003","EN20130416441","100001"
"41411","10000003","EN20130416451","100001"
"41413","10000002","EN20130416453","100003"
"41419","10000002","EN20130416459","100003"
"41420","10000002","EN20130416460","100003"
"41428","10000002","EN20130416468","100003"
"41440","10000002","EN20130416480","100003"
"41441","10000002","EN20130416481","100003"
"41443","10000002","EN20130416483","100003"
"41453","10000002","EN20130416493","100003"
"41457","10000002","EN20130416498","100003"
"41458","10000002","EN20130416499","100003"
"41459","10000002","EN20130416500","100003"
"41460","10000002","EN20130416501","100003"
"41463","10000002","EN20130416504","100003"
"41466","10000002","EN20130416507","100003"
"41478","10000002","EN20130416519","100003"
"41480","10000002","EN20130416521","100003"
"41483","10000002","EN20130416524","100003"
"41486","10000002","EN20130416527","100003"
"41487","10000002","EN20130416528","100003"
"41499","10000002","EN20130416540","100003"
"41500","10000002","EN20130416541","100003"
"41504","10000002","EN20130416546","100003"
"41505","10000002","EN20130416547","100003"
"41506","10000002","EN20130416548","100003"
"41509","10000002","EN20130416551","100003"
"41511","10000002","EN20130416553","100003"
"41514","10000002","EN20130416556","100003"
"41515","10000003","EN20130416557","100001"
"41517","10000002","EN20130416559","100003"
"41519","10000002","EN20130416561","100003"
"41520","10000002","EN20130416562","100003"
"41521","10000002","EN20130416563","100003"
"41523","10000002","EN20130416565","100003"
"41524","10000002","EN20130416566","100003"
"41527","10000003","EN20130416569","100001"
"41530","10000003","EN20130416572","100001"
"41532","10000002","EN20130416574","100003"
"41538","10000002","EN20130416580","100003"
"41541","10000002","EN20130416583","100003"
"41542","10000002","EN20130416584","100003"
"41548","10000002","EN20130416590","100003"
"41556","10000002","EN20130416598","100003"
"41560","10000002","EN20130416602","100003"
"41565","10000002","EN20130416607","100003"
"41567","10000003","EN20130416609","100001"
"41572","10000002","EN20130416614","100003"
"41574","10000002","EN20130416616","100003"
"41576","10000002","EN20130416618","100003"
"41579","10000002","EN20130416621","100003"
"41580","10000002","EN20130416622","100003"
"41582","10000002","EN20130416624","100003"
"41583","10000002","EN20130416625","100003"
"41586","10000002","EN20130416628","100003"
"41588","10000002","EN20130416630","100003"
"41589","10000002","EN20130416631","100003"
"41591","10000002","EN20130416633","100003"
"41593","10000002","EN20130416635","100003"
"41596","10000002","EN20130416638","100003"
"41598","10000002","EN20130416640","100003"
"41602","10000002","EN20130416644","100003"
"41614","10000002","EN20130416657","100003"
"41617","10000002","EN20130417002","100003"
"41619","10000002","EN20130417004","100003"
"41620","10000002","EN20130417005","100003"
"41624","10000003","EN20130417009","100001"
"41630","10000003","EN20130417015","100001"
"41631","10000002","EN20130417016","100003"
"41633","10000002","EN20130417018","100003"
"41635","10000003","EN20130417020","100001"
"41638","10000003","EN20130417023","100001"
"41645","10000003","EN20130417030","100001"
"41646","10000002","EN20130417031","100003"
"41648","10000002","EN20130417033","100003"
"41650","10000002","EN20130417035","100003"
"41651","10000003","EN20130417036","100001"
"41658","10000002","EN20130417043","100003"
"41661","10000003","EN20130417046","100001"
"41667","10000003","EN20130417052","100001"
"41675","10000002","EN20130417060","100003"
"41676","10000002","EN20130417061","100003"
"41677","10000002","EN20130417062","100003"
"41681","10000002","EN20130417066","100003"
"41684","10000002","EN20130417069","100003"
"41685","10000002","EN20130417070","100003"
"41688","10000003","EN20130417073","100001"
"41689","10000002","EN20130417074","100003"
"41691","10000002","EN20130417076","100003"
"41692","10000002","EN20130417077","100003"
"41693","10000002","EN20130417078","100003"
"41696","10000002","EN20130417081","100003"
"41698","10000002","EN20130417083","100003"
"41700","10000002","EN20130417085","100003"
"41704","10000003","EN20130417089","100001"
"41706","10000002","EN20130417091","100003"
"41707","10000002","EN20130417092","100003"
"41712","10000002","EN20130417097","100003"
"41715","10000002","EN20130417100","100003"
"41717","10000002","EN20130417102","100003"
"41721","10000002","EN20130417106","100003"
"41722","10000002","EN20130417107","100003"
"41731","10000002","EN20130417118","100003"
"41735","10000002","EN20130417122","100003"
"41736","10000002","EN20130417123","100003"
"41737","10000002","EN20130417124","100003"
"41738","10000002","EN20130417125","100003"
"41739","10000002","EN20130417126","100003"
"41741","10000002","EN20130417128","100003"
"41744","10000003","EN20130417131","100001"
"41745","10000002","EN20130417132","100003"
"41746","10000002","EN20130417133","100003"
"41748","10000002","EN20130417135","100003"
"41752","10000002","EN20130417139","100003"
"41755","10000002","EN20130417142","100003"
"41759","10000002","EN20130417146","100003"
"41761","10000003","EN20130417147","100001"
"41762","10000003","EN20130417148","100001"
"41764","10000002","EN20130417150","100003"
"41766","10000003","EN20130417152","100001"
"41769","10000002","EN20130417155","100003"
"41790","10000002","EN20130417177","100003"
"41796","10000002","EN20130417183","100003"
"41805","10000003","EN20130417192","100001"
"41813","10000003","EN20130417200","100001"
"41834","10000003","EN20130417221","100001"
"41841","10000003","EN20130417228","100001"
"41842","10000003","EN20130417229","100001"
"41844","10000002","EN20130417231","100003"
"41857","10000002","EN20130417244","100003"
"41865","10000003","EN20130417252","100001"
"41902","10000002","EN20130417290","100003"
"41920","10000003","EN20130417308","100001"
"41971","10000003","EN20130417359","100001"
"41978","10000002","EN20130417366","100003"
"41991","10000002","EN20130417379","100003"
"42023","10000003","EN20130417411","100001"
"42027","10000003","EN20130417416","100001"
"42045","10000002","EN20130417434","100003"
"42050","10000003","EN20130417439","100001"
"42057","10000003","EN20130417446","100001"
"42082","10000003","EN20130417472","100001"
"42098","10000003","EN20130417489","100001"
"42124","10000003","EN20130417515","100001"
"42153","10000003","EN20130417544","100001"
"42193","10000003","EN20130418007","100001"
"42210","10000003","EN20130418024","100001"
"42231","10000003","EN20130418045","100005"
"42234","10000003","EN20130418048","100001"
"42262","10000003","EN20130418076","100001"
"42265","10000003","EN20130418079","100001"
"42271","10000003","EN20130418085","100001"
"42280","10000004","EN20130418094","100003"
"42281","10000003","EN20130418095","100001"
"42284","10000003","EN20130418098","100001"
"42298","10000003","EN20130418112","100001"
"42302","10000003","EN20130418116","100001"
"42324","10000003","EN20130418139","100001"
"42338","10000004","EN20130418154","100001"
"42345","10000003","EN20130418161","100001"
"42350","10000003","EN20130418166","100001"
"42369","10000003","EN20130418185","100001"
"42373","10000002","EN20130418189","100003"
"42376","10000003","EN20130418191","100001"
"42384","10000002","EN20130418199","100003"
"42385","10000002","EN20130418200","100003"
"42388","10000004","EN20130418203","100003"
"42389","10000002","EN20130418204","100003"
"42393","10000003","EN20130418208","100001"
"42398","10000003","EN20130418213","100001"
"42405","10000002","EN20130418220","100003"
"42419","10000003","EN20130418234","100001"
"42448","10000003","EN20130418263","100001"
"42457","10000003","EN20130418272","100001"
"42468","10000003","EN20130418283","100001"
"42469","10000003","EN20130418284","100001"
"42490","10000003","EN20130418305","100001"
"42494","10000004","EN20130418309","100001"
"42497","10000004","EN20130418312","100001"
"42520","10000003","EN20130418335","100001"
"42541","10000003","EN20130418357","100001"
"42552","10000003","EN20130418368","100001"
"42554","10000003","EN20130418370","100001"
"42555","10000003","EN20130418371","100001"
"42559","10000002","EN20130418375","100003"
"42578","10000002","EN20130418395","100003"
"42595","10000003","EN20130418414","100001"
"42608","10000003","EN20130418427","100001"
"42621","10000003","EN20130418440","100001"
"42626","10000003","EN20130418445","100001"
"42641","10000002","EN20130418460","100003"
"42660","10000002","EN20130418480","100003"
"42665","10000003","EN20130418485","100001"
"42666","10000002","EN20130418486","100003"
"42667","10000002","EN20130418487","100003"
"42672","10000002","EN20130418492","100003"
"42691","10000002","EN20130418511","100003"
"42697","10000003","EN20130418517","100001"
"42712","10000002","EN20130418532","100003"
"42722","10000003","EN20130418542","100001"
"42804","10000003","EN20130419034","100001"
"42805","10000003","EN20130419035","100001"
"42808","10000003","EN20130419038","100001"
"42809","10000003","EN20130419039","100001"
"42812","10000003","EN20130419042","100001"
"42819","10000003","EN20130419049","100001"
"42824","10000003","EN20130419054","100001"
"42863","10000003","EN20130419093","100001"
"42877","10000003","EN20130419108","100001"
"42886","10000003","EN20130419117","100001"
"42896","10000003","EN20130419128","100001"
"42955","10000004","EN20130419187","100001"
"42973","10000003","EN20130419205","100001"
"42980","10000002","EN20130419212","100003"
"43017","10000002","EN20130419249","100003"
